,0,1,2,3,4,5,6,7,8
396,1.0,0.901029741806664,0.6481990317864459,-0.653786563249999,-0.3363984694023341,0.0,12.495628400273995,6.450635305093421,4.442667112105779
397,0.0,1.5585455464574176,0.9159195433862111,1.2076952965719798,0.5182771147234001,1.0,32.110426260927916,77.18638317216937,
398,1.0,-0.29193380169286576,0.6019508323903378,-0.46297032136769295,0.2989321791267503,0.0,11.104923154656214,1.373005972248512,1.1284080262155738
399,1.0,0.10031537439509153,-1.1232876089314627,2.2953341179325424,4.515576314500994,0.0,361.42116030967753,596.8053886865605,
400,1.0,-0.5189109615059402,-1.3942278660884513,-0.8707551213090178,0.5643240820820098,1.0,6.7791120855603095,-5.440581652884834,6.321663334922205
401,0.0,2.425355461337336,2.0040681034431578,0.3595713514274339,1.3108496404201222,0.0,73.32209432238015,150.95129912074344,
402,1.0,-0.04659649872842142,-0.5042429305978537,0.5842317147914896,0.7401340764356982,0.0,13.917249284871158,5.063799739555825,3.882868960099944
403,0.0,1.0837256772936419,0.5998506545388071,0.23764808264567583,0.4647706622375459,0.0,4.95578609971294,20.40571370796052,50.08093281331768
404,1.0,1.253516808033882,0.8150908412043372,0.4695577216920918,1.0133192262826398,0.0,31.38466768673447,40.74296004536628,
405,1.0,-0.03669881356236526,-1.4579781060636303,-1.7149174604118766,-0.990185808654053,0.0,-18.975854401003854,-7.804676453138722,48.61476965718115
406,1.0,-0.8460039147438694,-1.5814766201103791,-0.6436388746391288,0.6918058577646735,1.0,6.057603938724237,-7.9211606248908515,7.656116780481086
407,1.0,1.0087273296275518,-1.0309169182876703,-0.3682252852090318,0.440561465076158,0.0,11.906207597279115,3.3774744114921305,0.5419766689099687
408,0.0,0.9772136362904207,-0.03357075570315082,-0.04236716577919106,0.5611499751519002,0.0,2.4206599704042557,10.944346262647551,16.048895209938983
409,1.0,0.8236064549498657,0.5205459909549084,-0.784636306908392,-0.5763387677637958,0.0,10.648028508645709,3.1048861504399152,2.4935111135307007
410,0.0,-0.3245737018188374,0.12936366966480728,0.8716270305883121,0.8972871965523237,0.0,2.824100652613722,10.446269569243826,18.404300440673335
411,0.0,1.6833348109663844,-0.7063126667582034,-0.6203358044287028,0.6482480128201551,0.0,5.734700482051929,10.76675718591432,8.929522366961407
412,0.0,0.16961468226161303,-1.5650185756667876,0.9099686919750782,1.8431859754651079,0.0,9.493310779185972,13.837030991274535,18.090630318983273
413,1.0,2.4202557085424514,0.804044894724605,0.19157419831733824,0.5012255984682995,0.0,50.950893094709016,72.1251983466212,
414,1.0,-1.535041138316056,-1.6318635288981282,1.5414349814468264,1.3196973102325056,0.0,15.763072052015337,-6.07804119480438,-1.6381977110638486
415,1.0,2.5762531144962293,0.6606709588816719,0.12017834308742788,0.9888350146801654,1.0,78.84802467945434,117.7832724101421,
416,1.0,-0.3710756102084738,-0.6104802266328064,-0.6808024749752771,0.6973871266355582,0.0,8.932620284442274,-3.6808533134723795,3.929780336301719
417,1.0,0.6391639160055308,-0.6743256769884802,0.1792309351393419,0.02405427101258717,0.0,11.4632161053121,3.364945151337462,0.9440696432073101
418,0.0,-0.4521846568475294,-2.381172246338874,0.22790807998144885,0.7748641189672714,0.0,-11.041794378634012,-9.42207650599848,14.17448098337062
419,1.0,0.2114406555943844,-1.810593655641279,-0.0068493441130449825,-0.5941354506772597,0.0,0.050839665545787116,-6.203554647992566,19.072681419901112
420,1.0,0.9927602514618294,1.2783467423504409,1.2151344069294818,2.926404904647877,0.0,137.0750985531617,187.7048321673106,
421,0.0,-0.6973447109820881,0.20089672201558423,2.4720950484209125,2.0188907534789386,1.0,57.98267052967099,115.00568067478802,
422,0.0,1.0552774226337505,0.9903085843960502,-0.16499178096576478,0.7705279420911737,1.0,15.553846930232604,41.32960989147826,
423,0.0,-0.2436345353280539,0.46979803483065125,-1.43955226334244,-1.2736999135155096,0.0,-9.266378939027042,-7.7697754630905855,25.10853525540817
424,0.0,-0.8374470742553624,-0.5268152207912514,0.6528759555414673,3.0865232401333995,0.0,27.364301467677304,58.48871306583314,
425,1.0,0.2665647790216742,0.03591184131407432,-0.6088697991617397,0.3460785419852553,0.0,10.715608879926908,1.8990324103509315,0.9166722951821047
426,0.0,-0.14956790657902264,1.045206592867364,-0.2006614857984786,1.0263056414075984,0.0,4.993587444500777,13.322775896178994,24.622271681774468
427,0.0,0.932168795071188,0.3844609050413072,-0.9802004918667653,-0.21843905805665376,0.0,1.4512944808666102,2.1869376629238877,1.323213562927103
428,0.0,0.15650978589277514,-0.5485732342259791,-0.2445505890241704,0.6540562135147144,0.0,0.49898003607325536,0.22255546940826743,-0.8507273628367226
429,0.0,0.4915735916585884,0.9160788992706135,0.0047748173947830715,0.608534603764876,1.0,8.397147505001469,29.054259904041672,
430,0.0,0.6604861229291504,-0.37292129262205986,-1.1770991115247433,-2.216676029931278,0.0,-20.776322216370577,-9.427755457954824,40.827744445375906
431,0.0,0.8903150070330125,-1.0240405126741112,-0.7035245845203465,-0.11346968322155782,1.0,0.37830745163069646,2.3015828229770365,-0.4202709669735406
432,0.0,1.0186513320269728,-0.7349529114729273,-1.2776476088501987,-2.3099049241178644,0.0,-28.572354485001014,-11.655817076246016,52.26194388455476
433,0.0,0.017912868349943933,-0.3499729200774565,-1.473753254812725,0.1566172774619362,0.0,-2.8606019756185974,-5.285034508083112,10.579901216353015
434,0.0,0.7447910336964423,0.09337399322047907,0.029426507737573354,0.8445803085233939,0.0,2.7612233700138575,12.727651688381478,22.241146392013633
435,0.0,0.7738818768668385,2.575804601646168,-0.7601987367941977,0.3579618952220387,1.0,35.566570050562,78.80663488611843,
436,0.0,0.4259376848084987,0.44282161515664525,-1.4090513815809012,-0.3532994771142782,0.0,-1.6292922060227202,-2.827371392837476,4.773345268708149
437,0.0,0.5719760618281757,-0.7662177914403483,0.2170346846139599,0.15399458210865896,1.0,2.6342244758154916,9.261534784401874,9.244745307602752
438,1.0,1.3800671416954366,0.4244143833821537,0.29829693847647504,1.013923982718775,0.0,28.198821273970786,35.052467473943324,
439,1.0,-0.649257720751736,-0.7225013716290536,-1.8591637105524477,-1.5159905536748886,0.0,-27.527604843780544,-8.181528895417975,54.38640478922157
440,0.0,0.5773965355857028,1.0479667779325503,0.2860586359047206,1.7260674495750181,1.0,27.428045583997694,65.06979914719297,
441,1.0,1.5255444491325947,1.8510107314772328,-1.4754055792772696,-0.2593224644928791,0.0,31.589819828873917,25.494557150945116,
442,1.0,-1.3328637812734745,-2.176962666485381,-0.18282876139351578,0.7779082033204583,0.0,-10.789149320034323,-13.665133290036389,33.41462620056553
443,0.0,-0.9392396712633584,0.20162380891757808,0.011189178768892905,0.8202194570488064,1.0,4.81202655844797,7.474137353698719,6.740938200032961
444,1.0,0.1117969148892421,-1.136567209835153,0.6529355957622125,0.9333903514828346,0.0,16.3754881163676,6.642131138081497,1.535345245495154
445,0.0,-0.9777295216897892,-2.1372618983987284,0.8772968044833733,1.1741891680177372,1.0,1.1984667467855767,-1.5533824505896892,-2.8886109190218354
446,1.0,2.2650998237979367,-0.8167234999749866,-1.827698537730334,-0.0034259005161767497,1.0,26.84590244275213,15.534546644667778,6.263913991411062
447,0.0,-0.8853741069624212,-0.10750887095080464,-0.9198425822922308,0.39032303335635327,0.0,-3.2473641916019647,-6.151919231749372,8.435500490128065
448,1.0,0.6943918763482544,-0.34797849815894494,0.537730512168881,0.9050707195649741,1.0,27.463850014157654,29.32882201758987,
449,0.0,0.26087015834144633,0.5761479642103082,0.4683403134727435,1.0193844908144847,1.0,9.626350542277104,32.84870535402332,
450,1.0,0.7274806681122876,0.8359796562606359,1.7083542486717571,2.7207522161240387,1.0,140.31487893269906,192.11655960530794,
451,1.0,0.9649215013724185,0.6159826406195346,0.05500500187983831,-0.4501161469261036,0.0,14.086848926975883,10.672446399782345,12.627065230851183
452,0.0,0.8727280147941335,-0.04984616498908023,-0.3043251130367297,0.38702393441029626,0.0,1.6675960715112308,6.476683359313527,5.739430477186914
453,1.0,-0.11412207744875058,-0.3089017569050354,-3.9479215994921293,-3.767474621635331,0.0,-236.73337413399867,-14.12823172067995,179.69196910012784
454,1.0,2.3409707430150544,1.4042586429046782,-1.6209605241609901,-0.4433004085394744,0.0,38.66554086222946,32.65106172121665,
455,1.0,1.3824480022670635,0.42390452280408036,0.23505970525424846,0.6212318169173143,0.0,22.5851034846267,27.978805819352274,
456,1.0,1.7728357734355067,0.5545601405568019,-0.15094427197609228,-1.1566508794939594,1.0,31.256683020359965,29.296877244437795,
457,1.0,0.6381995597943844,-0.7500109439473357,-0.2595909066441868,-0.22259134663620128,0.0,10.061176053491703,1.5703184201847673,2.263319859927969
458,0.0,1.6599346510169788,-1.1657051009858532,1.8432848717137875,1.1008325199199498,0.0,30.387666941492462,53.48870813123343,
459,0.0,0.9935322303978376,-0.505969498567145,-0.5749051736965105,-1.1384759974898127,0.0,-1.6194915495327566,-4.297330627777203,8.498606605066195
460,0.0,2.2293177842081686,-0.36787465642435135,-0.01070510998176867,1.4238572485514966,1.0,35.701459861606374,77.00759928898074,
461,1.0,0.04714098239180303,-0.9607038450670251,0.07044728611880516,1.300594413138251,0.0,17.04885971725006,4.8011160352072215,0.6562041082322215
462,0.0,-0.9163281436102324,-2.069199435573025,0.1803586199064223,0.8447871242607041,0.0,-10.302942058071112,-10.267421490112701,16.524778979697707
463,0.0,2.4171072777576814,1.063588666273951,0.020992451732093593,0.07660735433747601,0.0,26.968526837181198,62.37839194330543,
464,1.0,1.133998083292547,-1.5071874949465471,0.2790398384406346,1.65267918525522,0.0,31.3019174219286,20.672839298274305,24.089086698538047
465,0.0,-0.008765427685299199,-2.3333247298887714,-0.29951615987559743,0.04680804730509702,0.0,-13.987842449091104,-8.828730896402403,23.89931293146921
466,0.0,0.4014773748420626,0.919107734059925,-0.4917168568949638,-0.5160692274319946,0.0,2.437676213559525,2.600888632313125,2.458051577678294
467,1.0,1.4202404738482628,-0.11625431250052617,-0.4910430374224101,-0.20303578813358203,1.0,22.18449499407988,19.661177105953335,24.881511232910555
468,0.0,0.12022991563158159,-0.870883967543133,-0.6216768439044182,0.6490519456671625,0.0,-0.9264718662742105,-2.995718929277373,1.3444906619757475
469,1.0,0.3106139401671415,0.8512420560826208,-0.8719333255922397,-0.22735039594718065,0.0,12.092110645903414,3.3686178671923033,2.3083392289221307
470,0.0,0.3200435962137993,-0.6170090863039457,-0.3599939037290788,0.3452043538976066,0.0,1.3373426931184769,-1.0066625790911359,-0.22691169083294338
471,1.0,1.9669984856523104,0.07241232146373427,0.09438775595559902,-0.26310897515297116,0.0,23.33875863715292,24.414510736405106,41.69223819147191
472,0.0,0.4104432861756342,-0.31648211355250083,-0.1476628602789901,0.32207575214806283,1.0,1.7473131090547762,9.701516349953408,10.412727987456172
473,1.0,0.3109545568364696,0.49103719195270695,1.9733289092161308,2.306473306114675,0.0,88.96423311072897,105.68525079129138,
474,1.0,-0.2892125954483209,0.4280264817606238,-0.5963346266546191,-0.6925521307926278,0.0,7.92332811144016,-3.4835918378656348,7.30843044713679
475,0.0,0.3275789173213056,-0.18969220541421952,-0.46097852453141963,-0.4219240328708186,0.0,1.5975768027191275,-2.3654315468294613,2.7939985411144135
476,0.0,-0.27492690916750984,-0.4877171845136867,0.07160302665413765,0.4180800018638112,0.0,0.3630266650500269,-1.645520647838345,-0.678399983800355
477,0.0,0.4083405366524579,-1.2168950353911312,1.1218683305006225,2.2789809819878415,0.0,22.640854419967777,38.66447790358051,
478,1.0,-0.1732068716120334,-0.8740514453815285,-1.2137476215893883,0.4876232081149925,1.0,10.183669732680936,-2.697821536827428,2.031856628068792
479,1.0,0.06495977359587046,-1.2740659920340873,-0.11500437500993396,-1.1013842151749107,0.0,1.8452060789180158,-5.162120011996604,21.648141093822087
480,1.0,-0.6996743675996362,0.008956579317324742,-0.027642244801113335,0.48270746888269433,0.0,9.901108871431402,-1.5711676685005924,0.33332820392529516
481,1.0,1.6830977578076771,-0.3174456808686385,1.5943451778952626,2.514251126369111,1.0,130.99608026951816,170.25759397585884,
482,1.0,0.13407160981487548,-1.3411877319020473,1.9310687416441754,2.254926511173536,1.0,85.64816859965748,80.44755275707979,
483,1.0,-0.7143373856452393,-0.7786842449390867,-0.47101141192939106,0.328422979175367,1.0,11.752492963431207,-2.6175762605297312,0.8403787496030378
484,1.0,1.7159624073857187,-1.0078099851918052,-0.02675902515277821,0.9045469661931509,1.0,36.50773033723017,35.93748498291334,
485,0.0,0.9827694648168459,-1.2691715684437077,0.2670469665722784,0.27106140748170326,0.0,2.6209332324613985,2.2714049462488752,-1.2456583106591308
486,0.0,-1.8733883403122586,-0.8849641616670052,0.2832970264501173,0.5518312615422687,1.0,-5.201977060999997,-6.862549879541225,0.10131406694880285
487,1.0,0.71521029325394,-1.2893490050895962,1.0776214467059215,1.5392314642261546,0.0,30.740258227652742,22.869152944236994,44.977100640859184
488,1.0,0.48980246604398886,-0.09108481397024465,-0.4248903808133825,-0.92900550747576,1.0,12.126471086677803,2.2670806746982777,1.066352295047038
489,0.0,0.1962071070751168,-1.5173242572163181,-0.43522735281728,0.5471614907817275,0.0,-3.1310140709403136,-5.0073616644056615,5.5561846240244215
490,0.0,1.4579215844433926,0.7072997945916528,0.10089173303127814,0.4702625129590031,1.0,14.705479810208912,44.27360239009025,
491,0.0,1.309577155058875,-0.1089339885813409,-0.4352205983708842,0.028844317714447176,0.0,2.5178171764106807,6.945413163595145,5.51093119957708
492,1.0,1.2820990996344137,-0.40000730148907376,-0.6803338536023255,-0.4785579585666594,0.0,9.264720192058334,2.3559173994232747,2.4716942921608656
493,1.0,2.0008727665272863,-0.011418278126990755,2.1733713837477255,1.8718260947142142,0.0,115.89343024447356,150.58431699226466,
494,0.0,-0.03215235753380019,-0.6330904968935911,0.39990428274371165,0.9941661613782183,0.0,3.098297228616864,4.078731807913678,2.276535165417223
495,1.0,0.723245115086935,0.8337512727938972,-1.6316260958462967,-0.44311018810472846,0.0,10.039756737218903,1.8082422679648076,4.7218502432997775
496,0.0,0.3566462251606483,-0.2889618700527769,0.8940436212089481,0.9520990892876678,1.0,8.976808325083372,28.029287596415916,
497,0.0,0.3150411651148799,-0.9289504750239646,-0.6182768769582183,0.6255058940305728,0.0,0.6218015617250324,-2.378539025307527,0.5663828608394534
498,0.0,0.8220297808868811,-0.22107326318176557,-0.0174418326070044,0.7892847396369946,0.0,2.503680944384242,10.005810346826227,13.63839311843427
499,1.0,-0.004929925654222678,-0.1839748353734239,0.22020937745698538,0.8455990171511218,0.0,13.430441007368438,5.912835092069432,5.1431462863849315
